1204997155;41.24458;-8.62316;-0.1505025;0.7198538
1204997156;41.2458;-8.622777;-0.1504958;0.7198749
1204997159;41.24699;-8.622683;-0.1504942;0.7198958
1204997161;41.24727;-8.622807;-0.1504964;0.7199007
1204997163;41.24355;-8.622252;-0.1504867;0.7198358
1204997164;41.24704;-8.62276;-0.1504955;0.7198967
1204997166;41.24631;-8.622336;-0.1504882;0.7198839
1204997168;41.24981;-8.623461;-0.1505078;0.7199451
1204997171;41.24725;-8.622787;-0.150496;0.7199003
1204997173;41.24705;-8.622996;-0.1504997;0.7198968
1204997174;41.24365;-8.622379;-0.1504889;0.7198375
1204997175;41.24704;-8.62288;-0.1504976;0.7198967
1204997178;41.24731;-8.622957;-0.150499;0.7199013
1204997179;41.24974;-8.62369;-0.1505118;0.7199437
1204997182;41.24696;-8.62288;-0.1504976;0.7198952
1204997183;41.24814;-8.623487;-0.1505083;0.7199158
1204997189;41.24825;-8.623572;-0.1505097;0.7199177
1204997190;41.24622;-8.622336;-0.1504882;0.7198823
1204997192;41.24608;-8.622415;-0.1504895;0.7198799
1204997195;41.24723;-8.622889;-0.1504978;0.7199
1204997196;41.24614;-8.622366;-0.1504887;0.7198809
1204997199;41.24842;-8.623802;-0.1505137;0.7199208
1204997203;41.24442;-8.62302;-0.1505001;0.719851
1205005767;41.2463;-8.626896;-0.1505677;0.7198837
1205005768;41.24961;-8.62673;-0.1505648;0.7199416
1205005770;41.25458;-8.63446;-0.1506998;0.7200283
1205005782;41.24589;-8.629042;-0.1506052;0.7198766
1205005784;41.24551;-8.628911;-0.1506029;0.71987
1205005785;41.25318;-8.631928;-0.1506556;0.7200038
1205005787;41.24691;-8.628747;-0.1506;0.7198944
1205005790;41.24877;-8.625515;-0.1505436;0.7199269
1205005792;41.25415;-8.641052;-0.1508148;0.7200208
1205005796;41.24614;-8.628629;-0.150598;0.719881
1205005804;41.24499;-8.625331;-0.1505404;0.7198609
1205005806;41.24511;-8.625241;-0.1505389;0.7198629
1205005807;41.24913;-8.625654;-0.1505461;0.7199332
1205005809;41.25522;-8.637496;-0.1507527;0.7200394
1205005811;41.24552;-8.626636;-0.1505632;0.7198702
1205005816;41.24515;-8.625243;-0.1505389;0.7198637
1205005819;41.25405;-8.641052;-0.1508148;0.720019
1205005825;41.25119;-8.633253;-0.1506787;0.719969
1205005832;41.24838;-8.625128;-0.1505369;0.71992
1205005834;41.25278;-8.633846;-0.1506891;0.7199968
1205005836;41.25246;-8.635442;-0.1507169;0.7199912
1205005841;41.24689;-8.628839;-0.1506016;0.719894
1205005843;41.24723;-8.627253;-0.150574;0.7199
1205005847;41.24618;-8.628658;-0.1505985;0.7198817
1205005849;41.24613;-8.628527;-0.1505962;0.7198808
1205005858;41.24884;-8.630458;-0.1506299;0.7199281
1205005860;41.24612;-8.628589;-0.1505973;0.7198806
1205005863;41.24788;-8.627481;-0.150578;0.7199113
1205005865;41.25069;-8.630184;-0.1506251;0.7199603
1205005868;41.24677;-8.624518;-0.1505262;0.719892
1205005870;41.25127;-8.632824;-0.1506712;0.7199704
1205005872;41.24713;-8.624638;-0.1505283;0.7198982
1205005873;41.24935;-8.628039;-0.1505877;0.7199369
1205005889;41.24904;-8.629557;-0.1506142;0.7199316
1205005891;41.25525;-8.637351;-0.1507502;0.7200399
1205005893;41.24644;-8.626951;-0.1505687;0.7198862
1205005896;41.25366;-8.640516;-0.1508055;0.7200122
1205005898;41.25429;-8.6408;-0.1508104;0.7200232
1205005901;41.25463;-8.637003;-0.1507441;0.7200292
1205005902;41.25368;-8.64021;-0.1508001;0.7200126
1205005904;41.24868;-8.627771;-0.150583;0.7199252
1205005913;41.24504;-8.625268;-0.1505393;0.7198617
1205005916;41.24682;-8.628895;-0.1506026;0.7198928
1205005918;41.25315;-8.632003;-0.1506569;0.7200032
1205005920;41.25365;-8.640355;-0.1508026;0.720012
1205005923;41.24596;-8.626775;-0.1505656;0.7198779
1205005925;41.24568;-8.625434;-0.1505422;0.7198729
1205005927;41.25382;-8.628935;-0.1506033;0.720015
1205005932;41.2528;-8.633854;-0.1506892;0.7199972
1205005936;41.25424;-8.641005;-0.150814;0.7200224
1205005939;41.24685;-8.628881;-0.1506024;0.7198933
1205022875;41.25895;-8.616174;-0.1503806;0.7201045
1207065502;41.24297;-8.632202;-0.1506604;0.7198256
1207065503;41.24388;-8.631113;-0.1506413;0.7198415
1207065504;41.24872;-8.636057;-0.1507276;0.7199259
1207065505;41.24399;-8.631273;-0.1506441;0.7198434
1207065510;41.2424;-8.633032;-0.1506748;0.7198157
1207065512;41.24277;-8.631311;-0.1506448;0.7198222
1207065514;41.24308;-8.632127;-0.150659;0.7198276
1207065516;41.24271;-8.630519;-0.150631;0.7198211
1207065518;41.24318;-8.632084;-0.1506583;0.7198293
1207065520;41.24904;-8.636022;-0.150727;0.7199316
1207065522;41.24405;-8.631847;-0.1506542;0.7198444
1207065529;41.24282;-8.633519;-0.1506833;0.719823
1207065530;41.244;-8.631917;-0.1506554;0.7198436
1207065533;41.24952;-8.635989;-0.1507265;0.71994
1207065537;41.24392;-8.631955;-0.150656;0.7198423
1207065539;41.24405;-8.631745;-0.1506524;0.7198444
1207065541;41.24396;-8.631166;-0.1506423;0.7198429
1207065543;41.24236;-8.632861;-0.1506719;0.7198149
1207065550;41.24931;-8.63601;-0.1507268;0.7199363
1209742510;41.24699;-8.614232;-0.1503467;0.7198957
1209742517;41.24712;-8.612647;-0.1503191;0.719898
1209742520;41.24757;-8.617001;-0.150395;0.719906
1209742525;41.24736;-8.622703;-0.1504945;0.7199023
1392512870;41.25363;-8.612938;-0.1503241;0.7200117
1392512872;41.2541;-8.614817;-0.1503569;0.7200199
1392512873;41.25455;-8.615785;-0.1503738;0.7200277
1392512882;41.25359;-8.612576;-0.1503178;0.7200109
1392512884;41.25126;-8.610837;-0.1502874;0.7199703
1392512885;41.25253;-8.610911;-0.1502888;0.7199924
1392512887;41.25272;-8.611101;-0.1502921;0.7199959
1392512889;41.25109;-8.610633;-0.1502839;0.7199674
1392512890;41.25068;-8.609601;-0.1502659;0.7199602
1392512892;41.25394;-8.614316;-0.1503482;0.7200171
1440988405;41.24976;-8.624702;-0.1505295;0.7199441
1440988406;41.24991;-8.623331;-0.1505055;0.7199468
1440988442;41.24997;-8.624648;-0.1505285;0.7199477
1440988447;41.25002;-8.62357;-0.1505097;0.7199486
1440988449;41.2501;-8.623813;-0.1505139;0.7199501
1440988454;41.25031;-8.624187;-0.1505205;0.7199538
1440988501;41.25035;-8.624259;-0.1505217;0.7199544
1440988508;41.25046;-8.624047;-0.150518;0.7199563
1440988515;41.25052;-8.623975;-0.1505167;0.7199574
1440988516;41.25053;-8.623839;-0.1505144;0.7199575
1440988521;41.25056;-8.624656;-0.1505286;0.7199582
1440988530;41.25062;-8.623634;-0.1505108;0.7199591
1440988535;41.25066;-8.623823;-0.1505141;0.7199599
1440988550;41.25067;-8.623377;-0.1505063;0.71996
1440988555;41.25072;-8.624978;-0.1505343;0.7199609
1440988561;41.25095;-8.623511;-0.1505087;0.7199649
1440988584;41.25098;-8.625553;-0.1505443;0.7199654
1440988590;41.251;-8.623412;-0.1505069;0.7199658
1440988613;41.2512;-8.626079;-0.1505535;0.7199693
1440988622;41.25131;-8.626345;-0.1505581;0.7199712
1440988636;41.25138;-8.626482;-0.1505605;0.7199724
1440988642;41.25145;-8.626606;-0.1505627;0.7199736
1440988647;41.25155;-8.62673;-0.1505648;0.7199754
1440988653;41.25155;-8.625513;-0.1505436;0.7199754
1440988657;41.25179;-8.625034;-0.1505352;0.7199795
1440988660;41.2518;-8.626894;-0.1505677;0.7199797
1440988670;41.25186;-8.626939;-0.1505685;0.7199808
1440988833;41.25197;-8.626959;-0.1505688;0.7199827
1440988837;41.25204;-8.626936;-0.1505684;0.719984
1440988845;41.25214;-8.626864;-0.1505672;0.7199857
1440988879;41.25226;-8.626791;-0.1505659;0.7199878
1440988889;41.25242;-8.626715;-0.1505646;0.7199906
1440988892;41.25272;-8.624569;-0.1505271;0.7199959
1440988902;41.25289;-8.626979;-0.1505692;0.7199988
1440988916;41.25293;-8.626498;-0.1505608;0.7199995
1440988924;41.25299;-8.626984;-0.1505693;0.7200004
1440988925;41.25304;-8.62696;-0.1505689;0.7200013
1440988932;41.25306;-8.626641;-0.1505633;0.7200018
1440988952;41.25308;-8.626755;-0.1505653;0.7200021
1440988964;41.25307;-8.626614;-0.1505628;0.7200019
1440988976;41.25309;-8.626923;-0.1505682;0.7200022
1440988980;41.25313;-8.626885;-0.1505676;0.7200029
1440988981;41.25315;-8.626422;-0.1505595;0.7200034
1440988992;41.25316;-8.626862;-0.1505671;0.7200034
1440988998;41.25321;-8.62666;-0.1505636;0.7200043
1440988999;41.25327;-8.626693;-0.1505642;0.7200054
1440989004;41.25338;-8.626752;-0.1505652;0.7200074
1440989113;41.25342;-8.626356;-0.1505583;0.720008
1440989126;41.25375;-8.626407;-0.1505592;0.7200139
1440989127;41.25395;-8.626291;-0.1505572;0.7200173
1440989135;41.25397;-8.62708;-0.1505709;0.7200176
1440989153;41.25422;-8.626039;-0.1505528;0.7200219
1440989159;41.25426;-8.625969;-0.1505516;0.7200227
1440989166;41.25406;-8.627028;-0.15057;0.7200192
1518684813;41.24158;-8.620732;-0.1504602;0.7198014
1518685010;41.24175;-8.62159;-0.1504751;0.7198043
1518685093;41.24187;-8.618237;-0.1504166;0.7198065
1518685102;41.2419;-8.618172;-0.1504155;0.719807
1518685551;41.2423;-8.622405;-0.1504894;0.7198139
1518685631;41.2424;-8.617821;-0.1504093;0.7198156
1518685785;41.2425;-8.620518;-0.1504564;0.7198175
1518685910;41.24257;-8.620528;-0.1504566;0.7198185
1518686018;41.24259;-8.619233;-0.150434;0.719819
1518686042;41.24261;-8.606194;-0.1502064;0.7198194
1518686058;41.24263;-8.618743;-0.1504254;0.7198196
1518686283;41.24265;-8.606098;-0.1502047;0.71982
1518686412;41.24266;-8.608331;-0.1502437;0.7198203
1518686415;41.24268;-8.61802;-0.1504128;0.7198205
1518686425;41.24269;-8.614146;-0.1503452;0.7198207
1518686583;41.24273;-8.613847;-0.15034;0.7198213
1518686622;41.24278;-8.608375;-0.1502445;0.7198223
1518686774;41.24286;-8.619902;-0.1504457;0.7198237
1518686815;41.24288;-8.612682;-0.1503197;0.719824
1518686824;41.24288;-8.618169;-0.1504154;0.7198241
1518686859;41.24293;-8.608381;-0.1502446;0.7198249
1518686934;41.24294;-8.619522;-0.150439;0.7198251
1518686946;41.24295;-8.619902;-0.1504457;0.7198253
1518686959;41.24298;-8.619857;-0.1504449;0.7198259
1518686964;41.24298;-8.616961;-0.1503943;0.7198259
1518686972;41.24299;-8.604925;-0.1501843;0.7198259
1518686986;41.243;-8.619803;-0.150444;0.7198262
1518687046;41.24302;-8.61961;-0.1504406;0.7198265
1518687057;41.24303;-8.619684;-0.1504419;0.7198268
1518687063;41.24308;-8.620183;-0.1504506;0.7198275
1518687068;41.24309;-8.618282;-0.1504174;0.7198277
1518687071;41.2431;-8.619148;-0.1504325;0.7198278
1518687072;41.24307;-8.608378;-0.1502445;0.7198274
1518687125;41.2431;-8.615259;-0.1503646;0.719828
1518687131;41.24312;-8.61505;-0.150361;0.7198282
1518687135;41.24313;-8.619674;-0.1504417;0.7198284
1518687206;41.24316;-8.618997;-0.1504299;0.719829
1518687217;41.24324;-8.619562;-0.1504397;0.7198303
1518687222;41.24326;-8.618373;-0.150419;0.7198307
1518687224;41.24329;-8.607495;-0.1502291;0.7198311
1518687226;41.24328;-8.619288;-0.150435;0.719831
1518687289;41.2433;-8.603887;-0.1501662;0.7198313
1518687295;41.24331;-8.607459;-0.1502285;0.7198316
1518687378;41.24339;-8.614285;-0.1503476;0.719833
1518687439;41.2434;-8.607454;-0.1502284;0.7198332
1518687447;41.2434;-8.618373;-0.150419;0.7198332
1518687471;41.24345;-8.6034;-0.1501577;0.7198339
1518687520;41.24343;-8.613999;-0.1503427;0.7198336
1518687533;41.24348;-8.603285;-0.1501556;0.7198346
1518687538;41.2435;-8.616365;-0.1503839;0.7198349
1518687626;41.24352;-8.618708;-0.1504248;0.7198352
1518687645;41.24356;-8.608341;-0.1502439;0.719836
1518687738;41.24363;-8.605262;-0.1501901;0.7198371
1518687960;41.24371;-8.605305;-0.1501909;0.7198384
1518687995;41.24381;-8.605365;-0.1501919;0.7198403
1518688036;41.24375;-8.615133;-0.1503624;0.7198393
1518688229;41.24375;-8.607481;-0.1502289;0.7198393
1518688255;41.24381;-8.618425;-0.1504199;0.7198403
1518688266;41.24388;-8.604914;-0.1501841;0.7198415
1518688277;41.24382;-8.615184;-0.1503633;0.7198404
1518688436;41.24388;-8.6153;-0.1503654;0.7198415
1518688442;41.24389;-8.615426;-0.1503676;0.7198417
1518688468;41.24389;-8.607417;-0.1502278;0.7198417
1518688478;41.2439;-8.613079;-0.1503266;0.7198418
1518688497;41.24392;-8.615534;-0.1503694;0.7198421
1518688594;41.24394;-8.608352;-0.1502441;0.7198425
1518688605;41.24396;-8.607348;-0.1502266;0.7198429
1518688624;41.24403;-8.604658;-0.1501796;0.7198441
1518688635;41.244;-8.618381;-0.1504191;0.7198436
1518688652;41.24403;-8.607205;-0.1502241;0.7198441
1518688668;41.24411;-8.605604;-0.1501961;0.7198455
1518688728;41.24415;-8.604414;-0.1501753;0.7198462
1518688769;41.24413;-8.614952;-0.1503593;0.7198459
1518688781;41.24414;-8.606974;-0.15022;0.7198461
1518688817;41.24415;-8.605664;-0.1501972;0.7198462
1518688829;41.24417;-8.606936;-0.1502194;0.7198466
1518688868;41.24418;-8.614399;-0.1503496;0.7198468
1518688893;41.24419;-8.607006;-0.1502206;0.7198469
1518688900;41.2442;-8.618293;-0.1504176;0.7198471
1518688909;41.24421;-8.606884;-0.1502185;0.7198473
1518689037;41.24424;-8.607113;-0.1502225;0.7198477
1518689061;41.24425;-8.604262;-0.1501727;0.719848
1518689105;41.24429;-8.607198;-0.1502239;0.7198486
1518689117;41.24429;-8.606627;-0.150214;0.7198486
1518689272;41.2443;-8.612954;-0.1503244;0.7198489
1518689284;41.24431;-8.618214;-0.1504162;0.719849
1518689300;41.24429;-8.616895;-0.1503932;0.7198487
1518689384;41.24433;-8.606121;-0.1502052;0.7198494
1518689419;41.24435;-8.608372;-0.1502444;0.7198498
1518689431;41.24437;-8.606315;-0.1502085;0.7198501
1518689564;41.24437;-8.606376;-0.1502096;0.7198501
1518689576;41.24437;-8.606416;-0.1502103;0.7198501
1518689591;41.24437;-8.606488;-0.1502116;0.7198501
1518689596;41.24438;-8.608094;-0.1502396;0.7198503
1518689600;41.2444;-8.60729;-0.1502255;0.7198505
1518689606;41.24441;-8.606512;-0.150212;0.7198507
1518689774;41.24444;-8.608379;-0.1502446;0.7198513
1518689782;41.24444;-8.607943;-0.1502369;0.7198513
1518689807;41.24444;-8.606524;-0.1502122;0.7198513
1518689812;41.24445;-8.61285;-0.1503226;0.7198514
1518689930;41.2445;-8.607855;-0.1502354;0.7198523
1518689935;41.2445;-8.617428;-0.1504025;0.7198523
1518689954;41.24457;-8.617507;-0.1504039;0.7198535
1518689959;41.24458;-8.606538;-0.1502124;0.7198538
1518690068;41.24464;-8.607685;-0.1502324;0.7198548
1518690087;41.24471;-8.607563;-0.1502303;0.719856
1518690093;41.24471;-8.601637;-0.1501269;0.719856
1518690201;41.24473;-8.617922;-0.1504111;0.7198563
1518690211;41.24473;-8.607538;-0.1502299;0.7198564
1518690232;41.24476;-8.612455;-0.1503157;0.7198569
1518690236;41.24477;-8.606581;-0.1502132;0.7198571
1518690327;41.24483;-8.617932;-0.1504113;0.7198581
1518690527;41.24492;-8.618134;-0.1504148;0.7198597
1518690533;41.24504;-8.606733;-0.1502158;0.7198617
1518690615;41.24521;-8.606958;-0.1502198;0.7198648
1518690626;41.24522;-8.605104;-0.1501874;0.7198649
1518690647;41.24524;-8.604774;-0.1501817;0.7198651
1518690655;41.24524;-8.604939;-0.1501845;0.7198652
1518690821;41.24527;-8.605019;-0.1501859;0.7198658
1518690849;41.24528;-8.606873;-0.1502183;0.7198659
1518690861;41.24528;-8.606045;-0.1502038;0.7198659
1518690878;41.24529;-8.604577;-0.1501782;0.7198661
1518690888;41.2453;-8.60608;-0.1502044;0.7198662
1518690900;41.24531;-8.606883;-0.1502184;0.7198664
1518690916;41.24531;-8.606749;-0.1502161;0.7198665
1518690963;41.24535;-8.605827;-0.1502;0.7198672
1518690980;41.2454;-8.604445;-0.1501759;0.7198679
1518690998;41.24544;-8.60645;-0.1502109;0.7198687
1518691123;41.24549;-8.60436;-0.1501744;0.7198696
1518691142;41.24552;-8.606194;-0.1502064;0.7198702
1518691194;41.24559;-8.611913;-0.1503062;0.7198713
1518691349;41.24559;-8.604135;-0.1501705;0.7198713
1518691389;41.24567;-8.605734;-0.1501984;0.7198728
1518691490;41.24564;-8.60403;-0.1501686;0.7198722
1518691519;41.2457;-8.605694;-0.1501977;0.7198732
1518691548;41.24573;-8.604026;-0.1501686;0.7198737
1518691583;41.24574;-8.60705;-0.1502214;0.719874
1518691614;41.24576;-8.603755;-0.1501639;0.7198743
1518691718;41.2458;-8.60358;-0.1501608;0.7198751
1518691735;41.24584;-8.603436;-0.1501583;0.7198758
1518691776;41.24591;-8.604014;-0.1501684;0.7198769
1518691819;41.24591;-8.603295;-0.1501558;0.7198769
1518691843;41.24592;-8.604677;-0.15018;0.7198771
1518691855;41.24599;-8.612576;-0.1503178;0.7198784
1518691930;41.24602;-8.612367;-0.1503142;0.7198789
1518691943;41.24603;-8.607183;-0.1502237;0.7198791
1518691953;41.24604;-8.60476;-0.1501814;0.7198792
1518692023;41.24604;-8.603999;-0.1501681;0.7198793
1518692045;41.24611;-8.607513;-0.1502295;0.7198803
1518692058;41.24611;-8.613043;-0.150326;0.7198804
1518692073;41.24612;-8.607251;-0.1502249;0.7198805
1518692085;41.2461;-8.608481;-0.1502463;0.7198802
1518692138;41.24611;-8.612292;-0.1503129;0.7198804
1518692148;41.24612;-8.608851;-0.1502528;0.7198805
1518692158;41.24614;-8.613147;-0.1503278;0.719881
1518692165;41.24618;-8.60465;-0.1501795;0.7198817
1518692175;41.24619;-8.607338;-0.1502264;0.7198817
1518692214;41.24619;-8.602671;-0.1501449;0.7198819
1518692263;41.24622;-8.604739;-0.150181;0.7198822
1518692271;41.24627;-8.604766;-0.1501815;0.7198833
1518692295;41.24635;-8.60995;-0.150272;0.7198847
1518692417;41.24631;-8.604005;-0.1501682;0.7198839
1518692446;41.24632;-8.602462;-0.1501413;0.719884
1518692463;41.24635;-8.604827;-0.1501826;0.7198845
1518692482;41.24631;-8.61031;-0.1502783;0.7198839
1518692561;41.24641;-8.603982;-0.1501678;0.7198856
1518692572;41.24643;-8.607189;-0.1502238;0.7198861
1518692665;41.24654;-8.602214;-0.1501369;0.7198879
1518692678;41.24656;-8.603594;-0.150161;0.7198883
1518692688;41.24656;-8.607194;-0.1502239;0.7198882
1518692714;41.24663;-8.603823;-0.150165;0.7198895
1518692824;41.24664;-8.603524;-0.1501598;0.7198896
1518692840;41.24649;-8.606909;-0.1502189;0.7198871
1518692915;41.24672;-8.603481;-0.1501591;0.719891
1518692973;41.24675;-8.611711;-0.1503027;0.7198916
1518692986;41.24677;-8.602068;-0.1501344;0.7198918
1518692998;41.24696;-8.607396;-0.1502274;0.7198952
1518693027;41.24679;-8.603489;-0.1501592;0.7198923
1518693037;41.2468;-8.605166;-0.1501885;0.7198925
1518693155;41.24687;-8.603652;-0.1501621;0.7198936
1518693161;41.24694;-8.605748;-0.1501986;0.7198948
1518693168;41.24698;-8.605339;-0.1501915;0.7198956
1518693275;41.24698;-8.601993;-0.1501331;0.7198956
1518693370;41.24702;-8.603526;-0.1501599;0.7198963
1518693381;41.24704;-8.603535;-0.15016;0.7198966
1518693396;41.24706;-8.605428;-0.1501931;0.719897
1518693438;41.24711;-8.601991;-0.1501331;0.7198979
1518693461;41.24712;-8.603566;-0.1501606;0.7198981
1518693510;41.24717;-8.605131;-0.1501879;0.719899
1518693598;41.24718;-8.605989;-0.1502028;0.7198991
1518693632;41.24726;-8.603706;-0.150163;0.7199004
1518693642;41.24738;-8.603519;-0.1501597;0.7199025
1518693734;41.24739;-8.604022;-0.1501685;0.7199028
1518693741;41.2474;-8.604532;-0.1501774;0.719903
1518693756;41.24742;-8.604148;-0.1501707;0.7199033
1518693763;41.24743;-8.604335;-0.150174;0.7199035
1518693774;41.24744;-8.606291;-0.1502081;0.7199037
1518693852;41.24753;-8.604003;-0.1501682;0.7199052
1518693857;41.24754;-8.603422;-0.150158;0.7199054
1518693921;41.2476;-8.606458;-0.150211;0.7199065
1518693931;41.24764;-8.602295;-0.1501384;0.7199072
1518693952;41.24768;-8.603415;-0.1501579;0.7199078
1518693960;41.24764;-8.609134;-0.1502577;0.7199072
1518694032;41.24771;-8.606578;-0.1502131;0.7199084
1518694047;41.24778;-8.602324;-0.1501389;0.7199096
1518694085;41.24786;-8.605349;-0.1501917;0.719911
1518694157;41.24786;-8.606704;-0.1502153;0.719911
1518694177;41.24795;-8.603467;-0.1501588;0.7199125
1518694206;41.24805;-8.602274;-0.150138;0.7199144
1518694213;41.24809;-8.609293;-0.1502605;0.7199149
1518694222;41.24812;-8.60542;-0.1501929;0.7199156
1518694270;41.24832;-8.606977;-0.1502201;0.719919
1518694271;41.24833;-8.609347;-0.1502615;0.7199191
1518694273;41.24834;-8.603523;-0.1501598;0.7199194
1518694319;41.24835;-8.608064;-0.1502391;0.7199195
1518694328;41.24842;-8.603955;-0.1501673;0.7199208
1518694403;41.2485;-8.607075;-0.1502218;0.7199221
1518694404;41.2485;-8.608214;-0.1502417;0.7199222
1518694406;41.24851;-8.603974;-0.1501677;0.7199223
1518694413;41.24852;-8.604077;-0.1501695;0.7199225
1518694499;41.24856;-8.602192;-0.1501366;0.7199231
1518694522;41.24857;-8.607092;-0.1502221;0.7199234
1518694528;41.2486;-8.603535;-0.15016;0.7199238
1518694624;41.24863;-8.60218;-0.1501364;0.7199244
1518694628;41.24865;-8.603671;-0.1501624;0.7199247
1518694644;41.24865;-8.605296;-0.1501908;0.7199248
1518694657;41.24868;-8.60933;-0.1502612;0.7199253
1518694710;41.2487;-8.605776;-0.1501991;0.7199256
1518694717;41.24871;-8.603828;-0.1501651;0.7199258
1518694721;41.24873;-8.60218;-0.1501364;0.7199261
1518694726;41.24873;-8.605352;-0.1501917;0.7199261
1518694732;41.24874;-8.605585;-0.1501958;0.7199264
1518694779;41.24875;-8.605446;-0.1501934;0.7199265
1518694786;41.24877;-8.603931;-0.1501669;0.7199269
1518694792;41.24881;-8.608582;-0.1502481;0.7199275
1518694793;41.24883;-8.602194;-0.1501366;0.7199278
1518694858;41.24886;-8.603951;-0.1501673;0.7199283
1518694865;41.24888;-8.603941;-0.1501671;0.7199287
1518694870;41.24891;-8.604027;-0.1501686;0.7199293
1518694880;41.24893;-8.603921;-0.1501667;0.7199296
1518694940;41.24894;-8.605825;-0.1502;0.7199298
1518694945;41.24894;-8.602252;-0.1501376;0.7199298
1518694952;41.24895;-8.605505;-0.1501944;0.7199301
1518694956;41.24896;-8.60416;-0.1501709;0.7199301
1518695028;41.24897;-8.603863;-0.1501657;0.7199304
1518695030;41.24899;-8.604536;-0.1501775;0.7199306
1518695033;41.24899;-8.604326;-0.1501738;0.7199308
1518695041;41.249;-8.60828;-0.1502428;0.7199308
1518695043;41.24901;-8.60373;-0.1501634;0.7199311
1518695098;41.24902;-8.602338;-0.1501391;0.7199311
1518695100;41.24903;-8.60924;-0.1502596;0.7199314
1518695108;41.24906;-8.603388;-0.1501575;0.719932
1518695124;41.24912;-8.602487;-0.1501417;0.719933
1518695173;41.24918;-8.609048;-0.1502562;0.719934
1518695177;41.24923;-8.603358;-0.1501569;0.7199349
1518695192;41.2493;-8.609125;-0.1502576;0.7199361
1518695197;41.24936;-8.606329;-0.1502088;0.7199371
1518695247;41.2494;-8.607698;-0.1502327;0.7199378
1518695258;41.2495;-8.607522;-0.1502296;0.7199396
1518695264;41.2495;-8.607055;-0.1502214;0.7199396
1518695269;41.24952;-8.607053;-0.1502214;0.7199399
1518695315;41.24952;-8.607401;-0.1502275;0.71994
1518695321;41.24954;-8.603189;-0.150154;0.7199403
1518695327;41.24958;-8.609321;-0.150261;0.7199409
1518695330;41.24959;-8.603299;-0.1501559;0.7199411
1518695356;41.24963;-8.603458;-0.1501587;0.7199419
1518695466;41.24965;-8.603685;-0.1501626;0.7199423
1518695536;41.24966;-8.604895;-0.1501837;0.7199424
1518695542;41.24968;-8.606246;-0.1502073;0.7199426
1518695549;41.24968;-8.605164;-0.1501884;0.7199428
1518695550;41.24969;-8.604551;-0.1501777;0.719943
1518695552;41.24971;-8.60423;-0.1501721;0.7199433
1518695557;41.24974;-8.606215;-0.1502068;0.7199439
1518695599;41.24978;-8.605467;-0.1501937;0.7199445
1518695610;41.24979;-8.60617;-0.150206;0.7199447
1518695612;41.24987;-8.605754;-0.1501987;0.719946
1518695613;41.24988;-8.606045;-0.1502038;0.7199462
1518695618;41.24988;-8.609488;-0.1502639;0.7199463
1518695622;41.2499;-8.608855;-0.1502529;0.7199466
1518695679;41.24991;-8.609035;-0.150256;0.7199467
1518695686;41.24992;-8.605867;-0.1502007;0.7199469
1518695696;41.24995;-8.605899;-0.1502013;0.7199475
1518695699;41.24997;-8.605914;-0.1502015;0.7199478
1518695703;41.25006;-8.605949;-0.1502022;0.7199494
1518695796;41.2501;-8.607006;-0.1502206;0.71995
1518695798;41.25019;-8.60591;-0.1502015;0.7199516
1518695805;41.25022;-8.606997;-0.1502204;0.7199521
1518695818;41.25022;-8.609587;-0.1502656;0.7199522
1518695828;41.25031;-8.607017;-0.1502208;0.7199537
1518695847;41.25056;-8.607173;-0.1502235;0.719958
1518695948;41.25056;-8.605818;-0.1501999;0.7199582
1518695962;41.25058;-8.609554;-0.1502651;0.7199584
1518695969;41.25064;-8.607561;-0.1502303;0.7199596
1518695984;41.25064;-8.608834;-0.1502525;0.7199596
1518695989;41.25065;-8.609198;-0.1502588;0.7199596
1518696095;41.25066;-8.607338;-0.1502264;0.7199598
1518696098;41.25066;-8.609529;-0.1502646;0.7199599
1518696115;41.25068;-8.607222;-0.1502244;0.7199601
1518696120;41.25069;-8.607227;-0.1502245;0.7199603
1518696125;41.25069;-8.605814;-0.1501998;0.7199604
1518696136;41.25071;-8.606031;-0.1502036;0.7199606
1518696143;41.25072;-8.605911;-0.1502015;0.7199608
1518696287;41.25077;-8.605964;-0.1502024;0.7199617
1518696296;41.25082;-8.607204;-0.1502241;0.7199625
1518696393;41.25082;-8.60581;-0.1501997;0.7199625
1518696398;41.25083;-8.605889;-0.1502011;0.7199628
1518696410;41.25096;-8.605833;-0.1502001;0.719965
1518696415;41.25109;-8.605897;-0.1502012;0.7199673
1518696427;41.25121;-8.60599;-0.1502029;0.7199695
1518696535;41.25137;-8.6071;-0.1502222;0.7199723
1518696557;41.2514;-8.607093;-0.1502221;0.7199727
1518696578;41.2514;-8.60939;-0.1502622;0.7199727
1518696584;41.25145;-8.607073;-0.1502218;0.7199737
1518696588;41.25169;-8.610966;-0.1502897;0.7199778
1518696694;41.25171;-8.606403;-0.1502101;0.7199782
1518696721;41.25176;-8.606473;-0.1502113;0.719979
1518696729;41.25191;-8.606806;-0.1502171;0.7199816
1518696734;41.25192;-8.606797;-0.150217;0.7199818
1518696747;41.25203;-8.609284;-0.1502604;0.7199838
1518696757;41.25207;-8.609976;-0.1502724;0.7199844
1518696881;41.25216;-8.606662;-0.1502146;0.719986
1518696884;41.25224;-8.606632;-0.1502141;0.7199874
1518696890;41.2523;-8.60924;-0.1502596;0.7199884
1518696899;41.25231;-8.606646;-0.1502143;0.7199886
